0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243115439900614,0.0,0.0,0.0,0.0,0.0,0.3863838931875326,0.0,0.0,0.0,0.0,0.4162672883178747,0.0,0.0,0.0,0.42648448120831445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616936288466999,0.0,ham
0.31147403821431335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30852755811876564,0.0,0.0,0.3968895620716073,0.0,0.33964865871005384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662161157040381,0.0,0.0,0.0,0.0,0.39726253972371006,0.0,0.237684493402721,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560249883679903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545427541140305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33030762496374,0.3419471258700688,0.3673994769064186,0.42490741968115237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38641966278989925,0.0,0.0,0.24851991152558303,0.0,0.0,0.0,0.4273246692567542,0.2544634942345766,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.5822462947450009,0.0,0.0,0.0,0.0,0.5967772268901138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857736858311402,0.0,0.0,0.0,0.0,0.394999819039604,0.0,spam
0.0,0.0,0.3544098126318403,0.36107182200371857,0.0,0.0,0.0,0.0,0.0,0.0,0.3245353932699798,0.0,0.2788302155561887,0.0,0.31014141848010135,0.0,0.0,0.0,0.3590240050482665,0.0,0.0,0.0,0.0,0.346390304615781,0.0,0.3261973679314405,0.2558574711377495,0.0,0.20978886124197163,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.5313483887472527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47655564841604037,0.0,0.0,0.0,0.0,0.0,0.0,0.48921904563015534,0.0,0.0,0.0,0.5012268240339754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.6170118530114281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869538571246752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.5387091610816218,0.0,0.0,0.0,0.0,0.5431788863074394,0.0,0.0,0.0,0.0,0.0,0.4387618068301278,0.47142042181444227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.19323759061597065,0.0,0.0,0.4957326015165604,0.0,0.0,0.2373828847443458,0.0,0.0,0.0,0.0,0.2464605283261884,0.0,0.19815456450371186,0.21290391945843049,0.0,0.0,0.6321511305534631,0.2464605283261884,0.23423031643432357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021137427236929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984103210901439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.695398024469748,0.7186247891379561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463996590757682,0.0,0.0,0.0,0.6360996216436636,0.0,0.6293684260604641,0.0,0.0,ham
0.0,0.0,0.6573321333769887,0.0,0.0,0.0,0.0,0.0,0.28197604984598457,0.3323210065664138,0.0,0.0,0.0,0.0,0.0,0.0,0.5481196339224672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19455014337055804,0.0,0.0,0.0,0.0,0.19920298933799443,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44341971365154015,0.6956049173968396,0.0,0.2851786247360201,0.0,0.0,0.488042937078485,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.3261476388202097,0.3442620385333251,0.0,0.0,0.0,0.0,0.0,0.0,0.34809041383767875,0.0,0.0,0.0,0.0,0.0,0.3484166881409459,0.0,0.0,0.0,0.0,0.0,0.30926651593752924,0.31802796707073805,0.0,0.3271819107315704,0.0,0.24853153453559235,0.0,0.20378200167885968,0.0,0.35414636160771884,0.0,0.0,0.0,0.0,ham
0.42256904985201404,0.0,0.0,0.0,0.5139040113736967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333214142199759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199908319654019,0.0,0.0,0.0,0.0,0.31492880441699633,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.6966837703640906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592267459952664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047851034715763,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648894415177797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469417852538275,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362576156593095,0.0,0.0,0.0,0.237016309623138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402787418205954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786170065492224,0.5168326891804135,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.33145501191755,0.7907108541519136,0.41731366126924857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126936173322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214922639569829,0.0,0.0,0.4504889595008406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031414658263526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214922639569829,0.0,0.0,0.0,ham
0.3599651927995709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150064526648098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271831168082599,0.0,0.2682719139979677,0.0,0.4662213614607712,0.0,0.0,0.5493757680973046,0.0,ham
0.0,0.5186718274686601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43072656061307496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240740408188609,0.0,0.0,0.0,0.0,0.6636491403144336,0.0,ham
0.0,0.6358209898202356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559485072265877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406771710878752,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.5445602622029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279164131277522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36943336001914595,0.5369146804518331,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484410733077534,0.39911168308977624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455383939260927,0.49932768326108085,0.0,0.0,0.0,0.0,0.4871664901782863,0.0,0.0,ham
0.0,0.0,0.4754172098709334,0.0,0.0,0.0,0.46386828075169106,0.4793617952785425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959713595368171,0.0,0.0,0.0,0.0,0.0,0.2881481813538676,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ham
0.0,0.0,0.0,0.3763796834677564,0.0,0.0,0.0,0.0,0.31695358465448764,0.0,0.0,0.0,0.29065139364767095,0.0,0.0,0.3738936808228999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800534110290468,0.266704705632485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.3531898602726227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43461651852927297,0.0,0.0,0.6420496293563207,0.0,0.26322244960158886,0.0,0.0,0.0,0.45260536882724833,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087531311267518,0.0,0.0,0.47366618055606297,0.0,0.0,0.0,0.0,0.5214447742792924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649045383626039,0.0,ham
0.0,0.555543241488627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613461094389087,0.0,0.0,0.5934752034959672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35541336071863117,0.0,ham
0.0,0.0,0.5421023473882838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549160178326064,0.0,0.0,0.0,0.0,0.0,0.0,0.549160178326064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32089132434187717,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505814244872408,0.3629353409568023,0.3899499201202484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42350150000896664,0.0,0.6433942355798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20491718476485818,0.4242762629498561,0.0,0.0,0.0,0.0,0.0,0.0,0.24169147307421832,0.0,0.0,0.0,0.0,0.0,0.1880341145310279,0.0,0.15417749025147262,0.8126846283773633,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.4665262518410116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46388035063669747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113694091782301,0.0,0.0,0.0,0.0,0.33058305783325503,0.0,0.27105967607797193,0.0,0.0,0.46388035063669747,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38007684968481636,0.0,0.3265496217769156,0.0,0.0,0.0,0.0,0.0,0.0,0.3996028416541236,0.0,0.0,0.0,0.40567204215598973,0.0,0.0,0.0,0.43300886506158964,0.24569243026593912,0.0,0.0,0.4204678923461913,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490429829814738,0.0,0.0,0.0,0.0,0.0,0.0,0.7607517375875721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.20100728775204213,0.0,0.0,0.0,0.24445342489540361,0.0,0.0,0.0,0.0,0.0,0.2317427437941136,0.0,0.0,0.20612196332821744,0.0,0.25612951521249283,0.0,0.0,0.0,0.24364824910973992,0.0,0.0,0.0,0.0,0.0,0.23292951903080647,0.36540305687003805,0.0,0.4494152008980981,0.0,0.0,0.0,0.5151732132952735,0.15338779319618942,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427668523578906,0.2662043595542259,0.0,0.0,0.0,0.0,0.0,0.3427668523578906,0.3257575922450651,0.0,0.0,0.0,0.0,0.3215742127382564,0.0,0.0,0.0,0.0,0.0,0.696153018811325,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545494111551411,0.4349685923551159,0.0,0.35664999446928314,0.0,0.0,0.0,0.6132520327705042,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.4043872717257501,0.0,0.5091379730789339,0.5187084810822054,0.0,0.0,0.0,0.0,0.0,0.0,0.4662209860805857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013784375610123,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.6687940669328053,0.0,0.0,0.0,0.0,0.0,0.0,0.5889462862937984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537144122641702,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154283849605746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788579696269104,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80892611017551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879103233285828,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640942940782857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118886963196755,0.0,0.0,0.0,0.0,0.4113619698598437,0.5944474564981752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.5108906304135242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557103630088401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546955850607196,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359610600387093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521035275188477,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522450486790367,0.0,0.0,0.0,0.0,0.0,0.5527626824929185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338126896061814,0.0,0.0,0.0,0.0,0.32329991566366967,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.31696256956955554,0.0,0.2787055109216861,0.0,0.5949418592715887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308736765277973,0.2989943047678391,0.23452036779943447,0.0,0.19229362613454173,0.0,0.0,0.0,0.3306447748339316,0.0,0.2861530334498793,ham
0.2647775359945145,0.3158233608163705,0.0,0.0,0.0,0.0,0.0,0.0,0.28600689486795766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30796071913078255,0.0,0.0,0.0,0.24066421204155866,0.0,0.19733123586886664,0.0,0.6858715552774304,0.0,0.0,0.0,0.29364952376935105,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.8494514433007403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276667939848869,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.422605444532422,0.0,0.0,0.405827639488578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369788768824967,0.4623216772346881,0.0,0.0,0.0,0.0,0.2800018848741324,0.0,0.0,0.0,0.0,0.0,0.4166720984935667,spam
0.0,0.8423638552521052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389092088328147,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357585887238953,0.0,0.0,0.47319191278645745,0.0,0.0,0.0,0.0,0.48450873345329426,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.42756683083474645,0.0,0.0,0.0,0.0,0.0,0.0,0.37651933474438665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34549801078769193,0.0,0.566578211863068,0.0,0.0,0.48480929252374305,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.3188543097112748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462286184904755,0.25490531261280647,0.27387882929654334,0.0,0.0,0.0,0.0,0.0,0.0,0.5623130894874493,0.28912164668851964,0.0,0.0,0.0,0.22594191064640692,0.32650221445083005,0.18525976955281315,0.32550745405341014,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969219423760947,0.0,0.29775338048944666,0.0,0.0,0.0,0.0,0.0,0.2980324725669721,0.0,0.2550491099616009,0.0,0.0,0.0,0.0,0.0,0.0,0.27986843671239403,0.0,0.0,0.30721008826123297,0.17431327457090307,0.0,0.6058671664880082,0.0,0.0,0.17848213717160058,0.25939638921856917,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,spam
0.0,0.0,0.0,0.0,0.0,0.5328964813554173,0.0,0.0,0.0,0.0,0.0,0.0,0.4692736063175006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042404309284805,0.0,0.3615205723111024,0.0,ham
0.0,0.0,0.0,0.0,0.6425923173902591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773637613822879,0.0,0.0,0.6404757597096394,0.0,0.0,0.0,0.0,0.3161253845031206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ham
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088872151132472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146806459779347,0.0,0.0,0.0,0.0,0.32781262969619207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21507527587271175,0.31257889924261917,ham
